3
0
0
0
3
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
3
0
0
0
0
3
0
0
3
3
0
0
3
0
0
0
3
0
0
3
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
3
0
3
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
3
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
3
0
0
0
3
0
0
0
0
3
0
0
3
0
0
0
3
0
3
3
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
3
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
3
0
0
3
0
3
0
0
0
0
0
0
0
0
0
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
8
3
3
3
3
3
8
3
3
3
3
3
3
3
3
3
11
3
11
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
11
3
3
3
3
3
3
3
3
3
3
3
3
3
8
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
11
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
11
3
11
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
11
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
11
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
8
3
3
3
3
3
3
3
0
0
0
0
0
0
0
0
0
11
0
0
0
11
0
11
0
3
11
0
0
11
0
11
0
11
4
3
0
4
0
11
11
11
11
11
0
0
0
11
11
0
11
0
11
11
0
0
0
11
11
11
11
0
0
11
4
4
4
4
0
4
3
4
11
11
0
0
0
11
3
4
0
11
4
4
0
0
0
0
0
0
0
3
0
0
0
3
3
0
3
3
0
3
3
0
3
3
0
0
0
0
0
0
3
0
0
3
3
3
3
3
0
0
0
3
3
3
0
3
3
3
0
3
3
0
0
3
3
0
0
3
3
0
0
3
0
0
3
0
3
3
0
3
0
3
0
3
3
3
0
0
0
3
3
3
3
3
0
3
0
0
0
0
3
3
3
3
3
3
3
0
3
3
3
0
0
0
0
0
0
0
7
0
5
0
2
0
3
3
3
3
0
11
3
3
3
11
3
3
11
3
11
3
3
3
3
3
8
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
0
3
0
0
0
0
3
3
0
0
3
3
0
0
0
0
3
0
3
3
0
0
3
3
0
0
0
0
3
0
3
3
0
0
0
3
3
3
0
3
0
0
3
3
0
0
3
3
0
3
3
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
3
3
3
0
0
3
0
0
3
0
0
0
0
3
3
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
3
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
3
3
0
0
0
0
0
0
0
3
0
0
3
3
0
3
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3
0
0
0
3
0
0
0
0
0
3
3
0
0
3
0
0
0
0
0
0
3
3
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
3
3
0
0
3
3
0
0
0
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
3
3
0
0
3
3
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
3
0
0
0
0
3
0
0
3
3
0
0
0
0
3
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
3
0
3
3
0
0
0
3
0
3
3
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
3
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
3
0
3
3
0
0
3
3
0
0
3
0
0
3
0
0
0
0
3
0
0
3
0
3
3
0
3
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
3
0
3
3
0
0
0
0
3
0
0
0
0
3
3
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
3
3
0
3
0
0
0
3
3
0
3
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3
0
3
3
0
3
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
3
3
0
0
0
0
0
0
3
3
3
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
3
0
0
0
3
0
0
0
3
3
0
3
0
0
3
0
0
3
0
0
0
3
0
0
3
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
3
3
0
0
3
0
0
0
3
0
0
0
3
0
3
0
0
3
3
0
0
0
3
0
0
0
3
3
3
0
3
0
0
0
3
0
0
0
0
0
3
0
3
0
3
0
0
0
3
0
3
3
0
0
3
0
3
0
0
3
0
3
0
3
0
0
0
0
0
0
3
0
3
3
3
3
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
3
0
0
0
0
3
0
0
0
0
0
0
0
0
3
3
3
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
3
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
3
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
3
0
3
3
3
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
3
0
3
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
3
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
3
0
3
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
3
0
3
0
0
0
3
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
3
3
3
0
0
0
3
0
0
0
3
3
0
0
0
0
0
0
0
3
3
3
0
0
0
0
0
0
0
3
0
3
0
3
0
3
0
0
0
3
3
0
0
3
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
3
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
3
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
3
3
3
0
0
0
3
11
3
0
0
0
0
3
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
3
0
0
0
3
0
3
0
0
0
0
0
0
3
3
0
0
0
0
3
0
3
0
3
3
3
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
3
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
3
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
3
0
0
0
3
0
0
0
0
0
3
0
0
0
3
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
3
0
3
3
0
0
0
0
3
0
0
0
3
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
3
0
0
0
3
3
0
0
0
0
0
0
0
3
3
3
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
3
0
0
0
3
0
0
0
0
0
3
3
0
0
3
0
3
0
3
0
3
0
0
0
0
3
3
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
3
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
3
3
0
0
0
0
0
3
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
3
0
3
0
0
0
3
0
11
0
3
0
0
0
0
3
0
3
0
3
0
0
0
0
0
0
0
0
3
0
0
3
0
0
11
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
0
3
0
11
0
3
0
3
0
0
0
3
0
3
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
0
3
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
3
0
0
0
0
3
0
0
3
0
3
0
3
0
0
0
3
3
3
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
3
3
0
3
0
0
0
0
0
3
0
3
0
0
0
0
0
3
3
0
0
0
3
0
0
3
3
3
0
0
3
11
0
0
0
3
0
3
0
0
0
0
0
0
0
0
3
0
0
0
3
3
0
0
0
0
3
3
3
0
0
0
0
0
0
3
3
0
0
0
0
0
0
3
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
3
0
0
3
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
3
0
3
0
0
3
3
0
0
3
0
3
0
3
3
3
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
3
0
0
0
0
3
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
3
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
3
3
0
0
0
0
3
3
0
0
3
3
3
0
3
0
0
0
0
3
0
0
0
0
3
3
0
0
0
0
3
0
0
0
0
0
3
0
0
0
3
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
3
0
0
3
0
3
0
0
3
3
0
0
0
0
0
3
3
0
0
0
3
0
0
0
0
3
0
3
0
0
0
0
0
0
0
3
0
0
0
0
3
0
3
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
3
0
0
0
3
3
0
3
0
3
3
0
0
3
0
0
0
0
0
3
3
3
0
0
0
0
0
3
3
0
0
0
0
3
0
0
3
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
3
0
3
3
0
0
0
0
0
3
3
0
0
0
0
0
0
3
0
0
3
0
0
3
0
3
3
0
0
0
0
3
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
3
0
3
0
0
3
0
0
0
3
0
0
0
3
3
0
0
3
0
3
0
0
0
3
0
0
3
0
3
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
3
3
3
0
0
0
3
0
0
0
0
3
0
3
3
3
3
0
0
0
0
0
3
0
3
0
3
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
3
0
0
3
3
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
3
3
0
0
0
0
0
3
0
0
0
0
0
3
0
3
0
3
3
0
0
0
0
0
0
0
3
0
3
0
3
0
0
0
0
3
3
0
0
0
3
0
0
0
3
0
0
0
3
3
0
0
0
0
3
0
0
3
3
0
3
3
0
0
0
3
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
3
0
0
0
0
3
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
3
0
3
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
3
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
3
3
0
0
3
0
3
0
3
0
0
0
3
3
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
3
3
0
0
3
0
0
0
0
0
0
